time (Hrs),release_percent,file_name
0.335588731804755,4.943645373096274,data/drug_release/243..csv
0.551597359045175,6.0560861631986285,data/drug_release/243..csv
0.7676059862856022,7.168526953300955,data/drug_release/243..csv
0.9840514358257977,8.4045520523823,data/drug_release/243..csv
1.0944582720947906,9.640486146817864,data/drug_release/243..csv
1.3113405439347687,11.000095554878087,data/drug_release/243..csv
1.633824606746174,12.236211658605171,data/drug_release/243..csv
1.9549982026582455,13.10157483539534,data/drug_release/243..csv
2.5951612829835007,14.214379644080864,data/drug_release/243..csv
3.3413629765799513,15.3272754574121,data/drug_release/243..csv
4.190982349648948,15.698756421515327,data/drug_release/243..csv
5.464319353502994,15.94701709522269,data/drug_release/243..csv
6.631180921786054,16.071602455305324,data/drug_release/243..csv
7.692003876797905,16.196096810742162,data/drug_release/243..csv
8.752826831809756,16.320591166179057,data/drug_release/243..csv
9.81408660912139,16.568669830594857,data/drug_release/243..csv
10.76930777316182,16.816657490364875,data/drug_release/243..csv
11.831441195073005,17.311904772738657,data/drug_release/243..csv
12.681497390441777,17.80697004582082,data/drug_release/243..csv
13.319476359268144,18.30185330961143,data/drug_release/243..csv
14.169969376936692,18.920502891672598,data/drug_release/243..csv
15.020899216905015,19.66273678271274,data/drug_release/243..csv
16.08390628341577,20.405152683044463,data/drug_release/243..csv
17.04043791435553,21.023893269751397,data/drug_release/243..csv
17.996969545295286,21.642633856458374,data/drug_release/243..csv
19.059102967206478,22.137881138832114,data/drug_release/243..csv
19.909595984875033,22.75653072089328,data/drug_release/243..csv
20.86481714891545,23.00451838066334,data/drug_release/243..csv
21.71443652198444,23.37599934476654,data/drug_release/243..csv
22.66878404142532,23.37681838657862,data/drug_release/243..csv
23.730043818736952,23.62489705099445,data/drug_release/243..csv
24.687885916576043,24.61439056463834,data/drug_release/243..csv
25.643980725216032,25.109546842366314,data/drug_release/243..csv
26.706550969426992,25.728378433719058,data/drug_release/243..csv
27.771305325136844,26.96513156996663,data/drug_release/243..csv
28.727400133776833,27.46028784769463,data/drug_release/243..csv
29.686989520815033,28.944118597254402,data/drug_release/243..csv
30.75174387652489,30.180871733501988,data/drug_release/243..csv
31.60354736109278,31.1702742425001,data/drug_release/243..csv
32.66699124990329,32.036274451810755,data/drug_release/243..csv
33.73218242791295,33.39661189703733,data/drug_release/243..csv
34.79213173832525,33.27393763451623,data/drug_release/243..csv
35.753905236862344,35.37568992897087,data/drug_release/243..csv
36.71131051240165,36.24159913363577,data/drug_release/243..csv
37.351473592726904,37.354403942321255,data/drug_release/243..csv
37.77955944650974,38.46702674171516,data/drug_release/243..csv
38.73696472204908,39.33293594638005,data/drug_release/243..csv
39.79866132166045,39.70459891977485,data/drug_release/243..csv
40.97382251363932,42.177286150457974,data/drug_release/243..csv
41.93909059057465,45.26771291674439,data/drug_release/243..csv
42.90479548980976,48.481723992009776,data/drug_release/243..csv
43.86918992214552,51.324982140338264,data/drug_release/243..csv
45.03605149042858,51.44956750042088,data/drug_release/243..csv
45.89484413179292,54.41631895308254,data/drug_release/243..csv
46.86185949792737,58.001082955284886,data/drug_release/243..csv
47.9292347874359,59.97934194540632,data/drug_release/243..csv
52.10798611269104,72.21773771551038,data/drug_release/243..csv
56.31775182123046,93.23061942312154,data/drug_release/243..csv
60.040460665516946,96.44699661917741,data/drug_release/243..csv
64.20610732177876,104.97786311991226,data/drug_release/243..csv
68.34816557385258,106.83517693578257,data/drug_release/243..csv
72.28251482238169,109.92815183215103,data/drug_release/243..csv
76.33076548557808,115.2457352947868,data/drug_release/243..csv
80.35586456688615,114.01335038153698,data/drug_release/243..csv
84.37834271439559,112.03945961441332,data/drug_release/243..csv
88.29958729393137,111.42490524141257,data/drug_release/243..csv
92.32468637523945,110.19252032816274,data/drug_release/243..csv
96.35546414644469,110.56673143163958,data/drug_release/243..csv
100.48965959712244,110.19952768588837,data/drug_release/243..csv
104.40653595366044,108.34913022309789,data/drug_release/243..csv
108.32952782239533,108.22891308601304,data/drug_release/243..csv
112.46678102917153,108.72679950311463,data/drug_release/243..csv
116.38409420800932,106.99998634930313,data/drug_release/243..csv
0.0,0.6178305402490878,data/drug_release/244..csv
0.32379452971074585,1.6068690306640008,data/drug_release/244..csv
0.7514435611937991,2.595907521078942,data/drug_release/244..csv
1.1786557703770768,3.4613617025148926,data/drug_release/244..csv
1.6063048018601336,4.450400192929862,data/drug_release/244..csv
2.033080188743636,5.192270065386822,data/drug_release/244..csv
2.6723696244693294,6.057906256114336,data/drug_release/244..csv
3.523299464437656,6.80014014715448,data/drug_release/244..csv
4.375102949005544,7.789542656152577,data/drug_release/244..csv
5.331634579945305,8.40828324285954,data/drug_release/244..csv
6.499806615127703,8.903621529879075,data/drug_release/244..csv
7.772269974382191,8.904713585628514,data/drug_release/244..csv
9.044296511336903,8.782221332399004,data/drug_release/244..csv
10.316323048291615,8.65972907916948,data/drug_release/244..csv
11.58834958524632,8.53723682593997,data/drug_release/244..csv
12.755211153529388,8.66182218602259,data/drug_release/244..csv
14.239751739326294,8.663096251063607,data/drug_release/244..csv
15.724292325123194,8.664370316104666,data/drug_release/244..csv
16.9963188620779,8.541878062875085,data/drug_release/244..csv
18.269219043632177,8.6665544276035,data/drug_release/244..csv
19.54211922518644,8.79123079233193,data/drug_release/244..csv
20.70810714886995,8.668647534456625,data/drug_release/244..csv
21.874968717153024,8.793232894539258,data/drug_release/244..csv
23.147868898707294,8.91790925926766,data/drug_release/244..csv
24.314730466990326,9.042494619350293,data/drug_release/244..csv
25.585446537045705,8.549249439183882,data/drug_release/244..csv
26.96569579877051,9.044769735494981,data/drug_release/244..csv
28.239469624924332,9.416614718181336,data/drug_release/244..csv
29.406768015507176,9.664784387242932,data/drug_release/244..csv
30.68054184166099,10.036629369929301,data/drug_release/244..csv
31.74180161897265,10.284708034345158,data/drug_release/244..csv
32.90997365415504,10.780046321364708,data/drug_release/244..csv
33.86606846279503,11.27520259909268,data/drug_release/244..csv
34.71699830276336,12.017436490132809,data/drug_release/244..csv
35.67396675600289,12.759761385818763,data/drug_release/244..csv
36.736973822513626,13.502177286150427,data/drug_release/244..csv
37.69525274265251,14.615255108773297,data/drug_release/244..csv
38.97252114720456,15.975774563291438,data/drug_release/244..csv
39.7209069522999,17.706591921517585,data/drug_release/244..csv
40.57445772606691,19.19033166643156,data/drug_release/244..csv
41.7469979842471,20.92151304324085,data/drug_release/244..csv
42.918664597827714,22.405525802092185,data/drug_release/244..csv
43.88174856326414,24.878031023483743,data/drug_release/244..csv
44.9508711419718,27.350627249521068,data/drug_release/244..csv
45.91264464050889,29.45237954397568,data/drug_release/244..csv
46.875291783645565,31.80130045638829,data/drug_release/244..csv
47.94528800695275,34.52106530038358,data/drug_release/244..csv
48.91142972848765,37.858660684627964,data/drug_release/244..csv
52.97627963907557,47.872447888464706,data/drug_release/244..csv
57.14148947303761,56.279730080220574,data/drug_release/244..csv
60.989457111785555,64.93390787599706,data/drug_release/244..csv
65.15029872274981,72.10534697796321,data/drug_release/244..csv
69.20029667514525,77.91726767651488,data/drug_release/244..csv
73.13726685747307,81.75174842675719,data/drug_release/244..csv
77.178528363873,85.09198294572937,data/drug_release/244..csv
81.21891622567334,88.18504884674363,data/drug_release/244..csv
85.15020771810397,90.41293358025928,data/drug_release/244..csv
89.18841146840548,92.88807793637866,data/drug_release/244..csv
93.32915925357989,94.37463882531203,data/drug_release/244..csv
97.2560825230128,95.36668046903795,data/drug_release/244..csv
101.28991805031646,96.60598173536759,data/drug_release/244..csv
105.3228799330206,97.59811438373929,data/drug_release/244..csv
109.35627863802446,98.71383134108997,data/drug_release/244..csv
113.38836687612903,99.45879537150371,data/drug_release/244..csv
117.41958146963401,99.95659078395953,data/drug_release/244..csv
121.23740836969725,100.08345126018683,data/drug_release/244..csv
125.4798265451451,100.33426006397627,data/drug_release/244..csv
129.509293849451,100.33771824051618,data/drug_release/244..csv
133.54400302135426,101.82418812480378,data/drug_release/244..csv
137.78336344070365,101.2099067657404,data/drug_release/244..csv
141.49209397139725,100.4715860744691,data/drug_release/244..csv
0.0026283957691014474,0.27834114980443303,data/drug_release/250..csv
0.16747155602848499,6.676953890399645,data/drug_release/250..csv
0.3323874746482588,15.302942570411403,data/drug_release/250..csv
0.497182129334049,20.216638018062255,data/drug_release/250..csv
0.6672184175662932,25.59420843451292,data/drug_release/250..csv
0.8319948826619853,29.95105989730964,data/drug_release/250..csv
0.9993785223383325,34.12221585586568,data/drug_release/250..csv
1.3367469130749805,42.09321760711898,data/drug_release/250..csv
1.6662088953158771,48.02270060844178,data/drug_release/250..csv
2.000876131923034,53.3023706088561,data/drug_release/250..csv
2.5028633446411948,60.80424262083697,data/drug_release/250..csv
2.9995513234442592,66.07890037864661,data/drug_release/250..csv
0.0,-0.28881490956152334,data/drug_release/251..csv
0.16771634898684487,4.262766209347575,data/drug_release/251..csv
0.33297076495080996,10.450532661969135,data/drug_release/251..csv
0.4983289778274657,17.408472206754794,data/drug_release/251..csv
0.6635704191773447,23.49996702285587,data/drug_release/251..csv
0.8313775904627936,28.62917796088803,data/drug_release/251..csv
1.0018413139824174,33.470006476494866,data/drug_release/251..csv
1.3371442658152437,41.41790907606693,data/drug_release/251..csv
1.6723304461212931,48.49936694695437,data/drug_release/251..csv
2.0100823563629127,54.61854093977292,data/drug_release/251..csv
2.5122842564951453,60.95663992094134,data/drug_release/251..csv
3.0171427088615532,67.00635647968446,data/drug_release/251..csv
0.002849002849002898,0.10281605519701031,data/drug_release/252..csv
0.1623931623931626,4.002073763978501,data/drug_release/252..csv
0.33333333333333354,9.739616644378543,data/drug_release/252..csv
0.49857549857549877,15.068221020601982,data/drug_release/252..csv
0.663817663817664,20.80498866213152,data/drug_release/252..csv
0.8262108262108266,26.643409500552366,data/drug_release/252..csv
1.002849002849003,31.769482721863668,data/drug_release/252..csv
1.327635327635328,40.48714072523597,data/drug_release/252..csv
1.6609686609686611,48.593716688954785,data/drug_release/252..csv
1.9943019943019946,55.16968040777564,data/drug_release/252..csv
2.4957264957264957,64.42157489776537,data/drug_release/252..csv
2.9914529914529924,70.50942884276218,data/drug_release/252..csv
0.1628862897500093,4.533990420651634,data/drug_release/253..csv
0.33420671433627075,10.604545244726197,data/drug_release/253..csv
0.5000010990532755,16.4823700864076,data/drug_release/253..csv
0.6657822951309743,22.26426955820257,data/drug_release/253..csv
0.8344188316184434,28.814011610398822,data/drug_release/253..csv
1.0001604617782245,34.308134972534646,data/drug_release/253..csv
1.336774102787858,42.61135058260814,data/drug_release/253..csv
1.6703213851588246,48.61191769409832,data/drug_release/253..csv
2.001026515759325,53.94056759507362,data/drug_release/253..csv
2.5078923015714256,60.54438306842488,data/drug_release/253..csv
3.011915935613063,66.47628133126126,data/drug_release/253..csv
0.0,-0.12281117448198131,data/drug_release/254..csv
0.16911232216574845,4.301283399021742,data/drug_release/254..csv
0.3329984948956606,10.688354408131403,data/drug_release/254..csv
0.4996579308319453,17.566336389151232,data/drug_release/254..csv
0.6661171311576617,22.603819383029588,data/drug_release/254..csv
0.8380961598147152,28.377724455776317,data/drug_release/254..csv
1.0018888892596955,33.90589593755321,data/drug_release/254..csv
1.340113533591192,42.75408508456063,data/drug_release/254..csv
1.669831501733707,48.411742261171796,data/drug_release/254..csv
2.0076423258033618,53.45623350142001,data/drug_release/254..csv
2.503405674009752,60.34767576515034,data/drug_release/254..csv
3.007208481980464,66.13515236261335,data/drug_release/254..csv
0.005479781209222989,0.24551110695806244,data/drug_release/255..csv
0.16364588999723018,4.055661050057807,data/drug_release/255..csv
0.3355982205728745,9.584166257852331,data/drug_release/255..csv
0.5048173350642586,14.989860291164831,data/drug_release/255..csv
0.6686234135499438,20.64073170541782,data/drug_release/255..csv
0.8378959242041468,26.53722546863476,data/drug_release/255..csv
1.0070349444513047,31.2067199070907,data/drug_release/255..csv
1.3371266857335462,40.29997519303271,data/drug_release/255..csv
1.6697914546115935,48.04364246374347,data/drug_release/255..csv
2.0051360434110794,55.41932117903179,data/drug_release/255..csv
2.5092191812365883,63.783496358492954,data/drug_release/255..csv
3.004915784239455,70.06143895984277,data/drug_release/255..csv
0.008239695374890998,0.6137221463922486,data/drug_release/256..csv
0.16655264361064848,5.773571346729099,data/drug_release/256..csv
0.33865181363404284,12.651775811760743,data/drug_release/256..csv
0.5053646457331458,20.02055752268504,data/drug_release/256..csv
0.6692775165444678,26.653028396746848,data/drug_release/256..csv
0.8387369137685345,34.267321214629234,data/drug_release/256..csv
1.0053696516234103,40.899903330696915,data/drug_release/256..csv
1.3463809082019844,50.361703382090695,data/drug_release/256..csv
1.673565895870808,57.73704837136143,data/drug_release/256..csv
2.0087903433039545,64.00842769436483,data/drug_release/256..csv
2.504700530958094,72.24956921533229,data/drug_release/256..csv
3.005863566129478,78.77313416564604,data/drug_release/256..csv
0.0027732632063727225,0.36809979742831445,data/drug_release/257..csv
0.1664191532036029,4.5465720219680605,data/drug_release/257..csv
0.3384248799420655,10.565876959667008,data/drug_release/257..csv
0.5050843158783505,17.443858940686894,data/drug_release/257..csv
0.668917092445444,23.340130219892075,data/drug_release/257..csv
0.8381228578961242,28.62312432072852,data/drug_release/257..csv
1.004555360140432,33.41520744965467,data/drug_release/257..csv
1.339966694143442,41.40438582732348,data/drug_release/257..csv
1.6725113216551477,48.04375370574934,data/drug_release/257..csv
2.0023093840418893,54.43761047721707,data/drug_release/257..csv
2.5061655881754197,60.715886804584535,data/drug_release/257..csv
3.0072618781432814,66.62595209251778,data/drug_release/257..csv
0.0059452841121795386,0.12565157818133343,data/drug_release/258..csv
0.1752302067876561,5.521503469935666,data/drug_release/258..csv
0.3357195189904383,11.917873041250047,data/drug_release/258..csv
0.6772286475714155,22.459509180472466,data/drug_release/258..csv
0.5049710828398493,16.938252812952115,data/drug_release/258..csv
0.8377735578176408,29.48166561854059,data/drug_release/258..csv
1.009997763723142,34.6274498660087,data/drug_release/258..csv
1.3423888131794548,42.540039857619576,data/drug_release/258..csv
1.6748021018531445,50.70294459593193,data/drug_release/258..csv
2.006915161092242,55.48660025377418,data/drug_release/258..csv
2.5140471545539116,63.53892666123864,data/drug_release/258..csv
3.01212778654305,69.71315116119602,data/drug_release/258..csv
0.002972642056089825,0.00024710241527259313,data/drug_release/259..csv
0.1722575647315665,5.396098994169606,data/drug_release/259..csv
0.3357306385991268,12.04303041460075,data/drug_release/259..csv
0.5080438013741362,18.190073648874886,data/drug_release/259..csv
0.6714390379808761,23.960903455850826,data/drug_release/259..csv
0.8437077223211318,29.607317196721922,data/drug_release/259..csv
1.0070251216670516,34.50204539024266,data/drug_release/259..csv
1.3425222484837174,44.04192833782852,data/drug_release/259..csv
1.6777525046918569,50.578034324996494,data/drug_release/259..csv
2.013071717769505,58.11539929897044,data/drug_release/259..csv
2.514291785945062,66.29238887495504,data/drug_release/259..csv
3.0153339403816,72.46686047732771,data/drug_release/259..csv
0.005900805677425125,-0.374977915221649,data/drug_release/260..csv
0.17819172923505733,5.521750572350982,data/drug_release/260..csv
0.33890343361161157,14.421267610680246,data/drug_release/260..csv
0.5112277159953098,20.6934682183051,data/drug_release/260..csv
0.6687110273159365,26.588961193801183,data/drug_release/260..csv
0.8438856360601494,31.609835170333866,data/drug_release/260..csv
1.0101534382447817,36.379653092919156,data/drug_release/260..csv
1.3425778465271605,44.66771520458224,data/drug_release/260..csv
1.6719072970578746,51.45364173362113,data/drug_release/260..csv
2.0129938805086844,57.23929768551519,data/drug_release/260..csv
2.514191709466864,65.16597251479834,data/drug_release/260..csv
3.00923298174778,70.46384829888518,data/drug_release/260..csv
0.011890568224359077,0.3764605297134409,data/drug_release/261..csv
0.17216860786205757,4.3948400073636265,data/drug_release/261..csv
0.3414757697549118,10.041006645819465,data/drug_release/261..csv
0.5078102895916756,15.561768808509214,data/drug_release/261..csv
0.6741003309936853,20.58190147779601,data/drug_release/261..csv
0.8433185360170299,25.22680912944581,data/drug_release/261..csv
1.0065580981021294,29.245435709511355,data/drug_release/261..csv
1.341832832745023,36.282171190082295,data/drug_release/261..csv
1.6742016429839583,43.944446434991676,data/drug_release/261..csv
2.0124823785090076,51.482058511380906,data/drug_release/261..csv
2.516764045610163,60.78571154993754,data/drug_release/261..csv
3.014955873686186,68.21150978340238,data/drug_release/261..csv
0.0029325869745476796,0.00048633283159915663,data/drug_release/262..csv
0.16817875649558267,6.979362466291036,data/drug_release/262..csv
0.33320607624239806,12.465683139570217,data/drug_release/262..csv
0.4986346205752832,20.688355489846586,data/drug_release/262..csv
0.663953740021058,28.1647501100328,data/drug_release/262..csv
0.8322236839225661,35.76576751831654,data/drug_release/262..csv
1.00635880177317,43.36727125943183,data/drug_release/262..csv
1.342005052998121,52.474704613596415,data/drug_release/262..csv
1.67147609309383,59.46719806634068,data/drug_release/262..csv
2.009489569376594,64.71910631478866,data/drug_release/262..csv
2.5089594665901496,71.10380531124086,data/drug_release/262..csv
3.0111066260416637,75.7474327705652,data/drug_release/262..csv
0.002969061936917594,0.24924557619496568,data/drug_release/263..csv
0.16500908226563005,5.362184218013283,data/drug_release/263..csv
0.33939952485282354,14.705002662672257,data/drug_release/263..csv
0.4960485457432504,23.05132513538291,data/drug_release/263..csv
0.6702019010750391,30.77720849817989,data/drug_release/263..csv
0.8354663080772586,37.88046425332104,data/drug_release/263..csv
1.003590352129287,44.48644468815122,data/drug_release/263..csv
1.3396378279403076,56.330229719312996,data/drug_release/263..csv
1.6751928917593337,64.81576496506915,data/drug_release/263..csv
2.010656768172435,72.67940210241684,data/drug_release/263..csv
2.5130957273229084,79.31310350864823,data/drug_release/263..csv
3.012456199649354,84.95152477501028,data/drug_release/263..csv
0.0028596370498076285,-0.4970321538951623,data/drug_release/264..csv
0.1598369326015644,10.088123509085875,data/drug_release/264..csv
0.33430032511349783,19.928460440471625,data/drug_release/264..csv
0.5027344063456707,28.648894443890555,data/drug_release/264..csv
0.6739551747029122,36.37453464027176,data/drug_release/264..csv
0.8362687572493985,43.35316760731543,data/drug_release/264..csv
1.0073071507947895,49.835011586879695,data/drug_release/264..csv
1.3373982652507896,61.05641217680144,data/drug_release/264..csv
1.6759223910067338,69.79094983233676,data/drug_release/264..csv
2.0141364795825325,76.41103391928334,data/drug_release/264..csv
2.510947352039315,84.6611840745451,data/drug_release/264..csv
3.013167461415569,89.80233002059622,data/drug_release/264..csv
0.008761285961273124,-0.2477865777001682,data/drug_release/265..csv
0.16795990672136274,5.486807006110766,data/drug_release/265..csv
0.33331550112950803,13.211960869660373,data/drug_release/265..csv
0.4987622829435783,21.55901284161841,data/drug_release/265..csv
0.6726238385764063,27.294822257508372,data/drug_release/265..csv
0.8406566952225092,33.2789045839301,data/drug_release/265..csv
1.0086166019438716,38.765468423625066,data/drug_release/265..csv
1.3413120287130902,47.748278989692174,data/drug_release/265..csv
1.6769947549004114,57.10447158722017,data/drug_release/265..csv
2.0095442818201494,65.09224517983372,data/drug_release/265..csv
2.5064281042016727,73.83991382182225,data/drug_release/265..csv
3.0120549750632843,82.2151730980131,data/drug_release/265..csv
0.12276334823348378,0.509559120586971,data/drug_release/267..csv
0.1525288989092033,18.807205939209112,data/drug_release/267..csv
0.4751019769851288,27.95928739916333,data/drug_release/267..csv
0.9847914195978253,33.04727648686571,data/drug_release/267..csv
1.930825068744868,62.40926328958857,data/drug_release/267..csv
3.8267759634055754,81.48905946594034,data/drug_release/267..csv
7.671823074817876,99.95417008761984,data/drug_release/267..csv
11.548642696102071,100.12228550080583,data/drug_release/267..csv
22.97413107789347,100.37033175643683,data/drug_release/267..csv
0.08189436096594616,0.254996763669709,data/drug_release/268..csv
0.1367078049861199,11.18315023088715,data/drug_release/268..csv
0.2364562834764703,15.758539350735674,data/drug_release/268..csv
0.5432082676293106,17.28656510236793,data/drug_release/268..csv
1.013123427990564,20.341096181999063,data/drug_release/268..csv
1.9925716445336423,28.737744299497407,data/drug_release/268..csv
3.8763765263967276,34.22147793865308,data/drug_release/268..csv
7.731823335461927,35.78707987436957,data/drug_release/268..csv
11.565506366230956,39.38548820802872,data/drug_release/268..csv
23.049796046029734,44.08142520167334,data/drug_release/268..csv
0.0,0.0,data/drug_release/269..csv
0.04982477376780459,20.09987515605492,data/drug_release/269..csv
0.19359814133289177,23.595505617977523,data/drug_release/269..csv
0.4579505852263308,34.33208489388264,data/drug_release/269..csv
0.9492478450590109,48.93882646691635,data/drug_release/269..csv
1.8918575932994273,75.40574282147315,data/drug_release/269..csv
3.774734232079579,98.75156054931337,data/drug_release/269..csv
7.610382764376848,100.374531835206,data/drug_release/269..csv
11.488671306826502,100.49937578027466,data/drug_release/269..csv
22.99881880924257,100.24968789013734,data/drug_release/269..csv
0.02061714776598933,0.12484394506866181,data/drug_release/270..csv
0.014135241460772718,10.486891385767791,data/drug_release/270..csv
0.1994552855845928,14.232209737827702,data/drug_release/270..csv
0.4679467780825668,18.352059925093627,data/drug_release/270..csv
0.9654135631937075,23.096129837702875,data/drug_release/270..csv
1.8769413992717627,32.58426966292134,data/drug_release/270..csv
3.8110485264401266,40.6991260923845,data/drug_release/270..csv
7.620691338259842,50.561797752808985,data/drug_release/270..csv
11.538339890080925,54.43196004993757,data/drug_release/270..csv
23.041693105165024,65.04369538077404,data/drug_release/270..csv
0.0,0.3555771550664275,data/drug_release/271..csv
0.4251397218359969,45.96248107446701,data/drug_release/271..csv
0.9704826388339676,66.98466834126779,data/drug_release/271..csv
1.9700671038650448,77.6749883894641,data/drug_release/271..csv
2.9530876836297892,82.66457125849581,data/drug_release/271..csv
3.9295517254766033,85.39761232744155,data/drug_release/271..csv
23.981515164150686,86.61502913777213,data/drug_release/271..csv
48.39081567070076,87.48262014208707,data/drug_release/271..csv
72.12007666548283,87.63661251292257,data/drug_release/271..csv
0.09857812273090971,0.23753071579851337,data/drug_release/272..csv
0.7559573192386928,26.485537513893107,data/drug_release/272..csv
1.1854680663533088,40.97548631250817,data/drug_release/272..csv
1.9055369675149372,55.46586646230206,data/drug_release/272..csv
2.8117195239608357,67.34369630576472,data/drug_release/272..csv
3.9905160254152072,73.04615888964454,data/drug_release/272..csv
24.155205905485197,79.72692594706746,data/drug_release/272..csv
48.29016706231155,86.17605742146893,data/drug_release/272..csv
72.32309928697649,90.84356474365518,data/drug_release/272..csv
0.042656042724731336,0.02417004031202019,data/drug_release/273..csv
0.08582725504758759,0.1694049361833656,data/drug_release/273..csv
0.21528937505634538,0.5930031382414676,data/drug_release/273..csv
0.6017180906097455,1.4037512932903464,data/drug_release/273..csv
1.0739225442509204,2.371797898966655,data/drug_release/273..csv
2.038629133699388,4.0778464193566375,data/drug_release/273..csv
4.0037435657463725,5.879737950397752,data/drug_release/273..csv
5.9855494927725985,6.604130801560963,data/drug_release/273..csv
8.007847750211432,6.8442212996870335,data/drug_release/273..csv
24.031116243726725,7.312317275783164,data/drug_release/273..csv
0.0,0.00012338126352773315,data/drug_release/274..csv
0.020851433536055453,0.28394141446336896,data/drug_release/274..csv
0.1668114682884454,0.5913458325407817,data/drug_release/274..csv
0.43788010425716717,1.016846683357409,data/drug_release/274..csv
0.9591659426585588,1.548362884859575,data/drug_release/274..csv
1.9600347523892276,2.386625471033682,data/drug_release/274..csv
3.9826238053866225,3.140032593217116,data/drug_release/274..csv
5.921807124239792,3.822598306592158,data/drug_release/274..csv
7.923544743701133,4.173679691958112,data/drug_release/274..csv
23.916594265855778,4.970537582446958,data/drug_release/274..csv
0.06602656366716975,0.037395011569225645,data/drug_release/275..csv
0.22054402681873686,0.2866912930202066,data/drug_release/275..csv
0.5294149798677283,0.7478774573214082,data/drug_release/275..csv
0.9477107511796952,1.1716002878641572,data/drug_release/275..csv
2.0246324266219675,1.8443574981325277,data/drug_release/275..csv
4.022537212819064,2.6163868493450213,data/drug_release/275..csv
6.018638293220616,2.976945815949133,data/drug_release/275..csv
8.057809681709688,3.1629188150199514,data/drug_release/275..csv
23.995135460127166,3.8653620165066434,data/drug_release/275..csv
0.0,0.08693387016245424,data/drug_release/276..csv
0.17543526917052166,0.2980018577273338,data/drug_release/276..csv
0.527292939379362,0.49597663787912794,data/drug_release/276..csv
1.0772899117179602,0.7056850340983214,data/drug_release/276..csv
1.979034872946758,1.1631818093533024,data/drug_release/276..csv
3.9597972266621575,1.5669461636102504,data/drug_release/276..csv
6.029017563863661,1.7960430179271825,data/drug_release/276..csv
7.944272750019135,1.9509793056487013,data/drug_release/276..csv
23.972607090668745,2.4157995939506165,data/drug_release/276..csv
0.07641788311246245,0.028685322810041214,data/drug_release/277..csv
1.2037304655641634,1.492575412008117,data/drug_release/277..csv
3.0917878819964137,3.291242067228125,data/drug_release/277..csv
6.02556610873752,4.23802560426426,data/drug_release/277..csv
11.95159208692591,4.724882457139422,data/drug_release/277..csv
24.0058835817735,4.942574982758473,data/drug_release/277..csv
35.94657845109558,5.074165753318817,data/drug_release/277..csv
47.926375101231365,5.148332460525729,data/drug_release/277..csv
0.1452040275569697,0.05630630630630762,data/drug_release/278..csv
1.3148261383555475,1.6103603603603602,data/drug_release/278..csv
3.1406791406791417,3.8063063063063076,data/drug_release/278..csv
6.263992499286617,5.213963963963964,data/drug_release/278..csv
12.062940768823124,6.193693693693694,data/drug_release/278..csv
24.010680363621546,6.475225225225226,data/drug_release/278..csv
36.10289022053728,6.711711711711713,data/drug_release/278..csv
48.04859157800335,6.711711711711713,data/drug_release/278..csv
0.07094990159687065,0.022354533602385374,data/drug_release/279..csv
1.203039286515036,0.524849904088093,data/drug_release/279..csv
2.963872349966369,1.6859736096925015,data/drug_release/279..csv
5.935158566054662,3.0259501922390255,data/drug_release/279..csv
11.975705637627359,4.467086852179401,data/drug_release/279..csv
23.809352034079886,5.563588351062503,data/drug_release/279..csv
35.797573553224886,6.113250790961859,data/drug_release/279..csv
47.85817991579681,6.618287204271607,data/drug_release/279..csv
0.4559270516717362,0.0,data/drug_release/280..csv
6.838905775075986,2.1276595744680833,data/drug_release/280..csv
23.93617021276596,8.510638297872333,data/drug_release/280..csv
47.87234042553192,21.124620060790306,data/drug_release/280..csv
72.03647416413372,35.866261398176306,data/drug_release/280..csv
96.20060790273558,49.39209726443771,data/drug_release/280..csv
119.90881458966564,56.231003039513695,data/drug_release/280..csv
0.00012639109196044274,0.1453497557492085,data/drug_release/281..csv
0.5303370218467016,9.887575123705275,data/drug_release/281..csv
1.062443518980782,21.81004682789957,data/drug_release/281..csv
2.9866215029164778,34.614728353945594,data/drug_release/281..csv
8.040242923678743,46.27936223054998,data/drug_release/281..csv
16.040672653391393,46.77355140009732,data/drug_release/281..csv
24.12755389000183,46.68697350210755,data/drug_release/281..csv
48.04062209695461,46.71541149779763,data/drug_release/281..csv
0.06741573033708192,0.0004720989519455543,data/drug_release/282..csv
2.0224719101123583,1.0225663299027588,data/drug_release/282..csv
4.179775280898873,4.56708526107073,data/drug_release/282..csv
8.089887640449437,11.821357756585769,data/drug_release/282..csv
12.134831460674167,21.59758285336605,data/drug_release/282..csv
24.134831460674167,40.00094419790385,data/drug_release/282..csv
36.067415730337075,61.59711075441413,data/drug_release/282..csv
47.93258426966291,76.63818336323291,data/drug_release/282..csv
72.06741573033707,81.6811443678595,data/drug_release/282..csv
0.10732228801703414,4.482943697042771,data/drug_release/283..csv
1.1319396173733498,41.59532377793224,data/drug_release/283..csv
2.222561950263813,58.46157455881793,data/drug_release/283..csv
4.236587096982333,71.4801486395725,data/drug_release/283..csv
6.199697031021321,73.83321748362707,data/drug_release/283..csv
8.228965946052162,76.03289545077268,data/drug_release/283..csv
12.154415926841638,80.2753410234075,data/drug_release/283..csv
24.11718124466576,85.27799530148785,data/drug_release/283..csv
36.21329104085827,90.59212397971602,data/drug_release/283..csv
0.013404997896940607,-0.11944093934518918,data/drug_release/284..csv
1.0206741991517112,26.659089230729712,data/drug_release/284..csv
